2026-06-25 13:50:37.856905 - INFO - Сервер 172.24.6.21 - Создание клиента Redfish для https://172.24.6.21 (использование SSO)
2026-06-25 13:50:38.171192 - INFO - Сервер 172.24.6.21 - Клиент успешно создан
2026-06-25 13:50:38.171678 - INFO - Сервер 172.24.6.21 - Проверка валидности SSO токена в iLO...
2026-06-25 13:50:38.188815 - INFO - Сервер 172.24.6.21 - SSO токен успешно валидирован iLO
2026-06-25 13:50:38.189839 - INFO - Сервер 172.24.6.21 - Начало сбора ресурсов
2026-06-25 13:50:40.555613 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm14
2026-06-25 13:50:40.566393 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm14
2026-06-25 13:50:40.566893 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm15
2026-06-25 13:50:40.581062 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm15
2026-06-25 13:50:40.581512 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm16
2026-06-25 13:50:40.592167 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm16
2026-06-25 13:50:40.592643 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/NetworkInterfaces/DC082000
2026-06-25 13:50:40.604199 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/NetworkInterfaces/DC082000
2026-06-25 13:50:40.604856 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/1
2026-06-25 13:50:40.614260 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/1
2026-06-25 13:50:40.614785 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/2
2026-06-25 13:50:40.625147 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/2
2026-06-25 13:50:40.625679 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/3
2026-06-25 13:50:40.635483 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/3
2026-06-25 13:50:40.635956 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/4
2026-06-25 13:50:40.647212 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/4
2026-06-25 13:50:40.648205 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BaseNetworkAdapters/1
2026-06-25 13:50:40.665194 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BaseNetworkAdapters/1
2026-06-25 13:50:40.665700 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/SmartStorage/HostBusAdapters
2026-06-25 13:50:40.678498 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/SmartStorage/HostBusAdapters
2026-06-25 13:50:40.678941 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/SmartStorage/ArrayControllers
2026-06-25 13:50:40.688235 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/SmartStorage/ArrayControllers
2026-06-25 13:50:40.688725 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts/1
2026-06-25 13:50:40.697537 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/USBPorts/1
2026-06-25 13:50:40.697947 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts/2
2026-06-25 13:50:40.707218 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/USBPorts/2
2026-06-25 13:50:40.707711 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts/3
2026-06-25 13:50:40.716872 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/USBPorts/3
2026-06-25 13:50:40.717385 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts/4
2026-06-25 13:50:40.730202 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/USBPorts/4
2026-06-25 13:50:40.730687 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts/5
2026-06-25 13:50:40.740286 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/USBPorts/5
2026-06-25 13:50:40.740797 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts/6
2026-06-25 13:50:40.749778 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/USBPorts/6
2026-06-25 13:50:40.750265 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts/7
2026-06-25 13:50:40.759568 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/USBPorts/7
2026-06-25 13:50:40.760026 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor/1
2026-06-25 13:50:40.772616 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor/1
2026-06-25 13:50:40.773123 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor/2
2026-06-25 13:50:40.789741 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor/2
2026-06-25 13:50:40.790253 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor/3
2026-06-25 13:50:40.836651 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor/3
2026-06-25 13:50:40.837263 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/SecureEraseReportService/SecureEraseReportEntries
2026-06-25 13:50:40.849944 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/SecureEraseReportService/SecureEraseReportEntries
2026-06-25 13:50:40.850335 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCIDevices/1
2026-06-25 13:50:41.146613 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/PCIDevices/1
2026-06-25 13:50:41.147736 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCIDevices/2
2026-06-25 13:50:41.157928 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/PCIDevices/2
2026-06-25 13:50:41.158443 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCIDevices/3
2026-06-25 13:50:41.167807 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/PCIDevices/3
2026-06-25 13:50:41.168224 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Processors/1
2026-06-25 13:50:41.179010 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Processors/1
2026-06-25 13:50:41.179533 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Processors/2
2026-06-25 13:50:41.189049 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Processors/2
2026-06-25 13:50:41.189531 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Storage/DE00A000
2026-06-25 13:50:41.203786 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Storage/DE00A000
2026-06-25 13:50:41.204433 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/Settings
2026-06-25 13:50:41.259932 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/Settings
2026-06-25 13:50:41.260549 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/1
2026-06-25 13:50:41.287046 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/1
2026-06-25 13:50:41.288523 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/2
2026-06-25 13:50:41.317462 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/2
2026-06-25 13:50:41.317978 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/3
2026-06-25 13:50:41.352220 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/3
2026-06-25 13:50:41.352806 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/4
2026-06-25 13:50:41.385375 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/4
2026-06-25 13:50:41.385957 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/5
2026-06-25 13:50:41.428066 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/5
2026-06-25 13:50:41.428613 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/6
2026-06-25 13:50:41.470086 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/6
2026-06-25 13:50:41.470741 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/7
2026-06-25 13:50:41.499322 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/7
2026-06-25 13:50:41.499864 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/8
2026-06-25 13:50:41.528486 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/8
2026-06-25 13:50:41.529512 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/9
2026-06-25 13:50:41.556304 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/9
2026-06-25 13:50:41.556805 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/10
2026-06-25 13:50:41.578036 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/10
2026-06-25 13:50:41.578556 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/11
2026-06-25 13:50:41.603224 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/11
2026-06-25 13:50:41.603810 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/12
2026-06-25 13:50:41.631293 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/12
2026-06-25 13:50:41.631821 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/13
2026-06-25 13:50:41.657469 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/13
2026-06-25 13:50:41.658014 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/14
2026-06-25 13:50:41.679909 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/14
2026-06-25 13:50:41.680372 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/15
2026-06-25 13:50:41.709718 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/15
2026-06-25 13:50:41.710225 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/16
2026-06-25 13:50:41.742645 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/16
2026-06-25 13:50:41.743146 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkPorts/1
2026-06-25 13:50:41.861898 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkPorts/1
2026-06-25 13:50:41.862555 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkPorts/2
2026-06-25 13:50:41.972881 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkPorts/2
2026-06-25 13:50:41.973289 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/Ports/1
2026-06-25 13:50:42.136995 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/Ports/1
2026-06-25 13:50:42.138521 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/Ports/2
2026-06-25 13:50:42.347662 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/Ports/2
2026-06-25 13:50:42.349316 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions
2026-06-25 13:50:42.412964 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions
2026-06-25 13:50:42.413853 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkPorts
2026-06-25 13:50:42.435075 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkPorts
2026-06-25 13:50:42.436421 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/Ports
2026-06-25 13:50:42.484621 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/Ports
2026-06-25 13:50:42.485126 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/BaseFrus/1/Details
2026-06-25 13:50:42.864232 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/BaseFrus/1/Details
2026-06-25 13:50:42.865654 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/MezzFrus/1/Details
2026-06-25 13:50:43.539201 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/MezzFrus/1/Details
2026-06-25 13:50:43.539908 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/183/PCIeFunctions
2026-06-25 13:50:43.552223 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/183/PCIeFunctions
2026-06-25 13:50:43.552688 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/185/PCIeFunctions
2026-06-25 13:50:43.566387 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/185/PCIeFunctions
2026-06-25 13:50:43.566821 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/186/PCIeFunctions
2026-06-25 13:50:43.589332 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/186/PCIeFunctions
2026-06-25 13:50:43.592120 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/SmartStorage/HostBusAdapters/0
2026-06-25 13:50:43.622818 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/SmartStorage/HostBusAdapters/0
2026-06-25 13:50:43.623442 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Storage/DE00A000/Drives/1
2026-06-25 13:50:43.651952 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Storage/DE00A000/Drives/1
2026-06-25 13:50:43.652502 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Storage/DE00A000/Drives/2
2026-06-25 13:50:43.668363 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Storage/DE00A000/Drives/2
2026-06-25 13:50:43.669073 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Storage/DE00A000/Volumes
2026-06-25 13:50:43.680408 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Storage/DE00A000/Volumes
2026-06-25 13:50:43.681060 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Storage/DE00A000/Controllers
2026-06-25 13:50:43.695538 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Storage/DE00A000/Controllers
2026-06-25 13:50:43.696289 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/1/Settings
2026-06-25 13:50:43.733905 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/1/Settings
2026-06-25 13:50:43.734402 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/2/Settings
2026-06-25 13:50:44.012641 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/2/Settings
2026-06-25 13:50:44.015315 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/3/Settings
2026-06-25 13:50:44.050469 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/3/Settings
2026-06-25 13:50:44.051003 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/4/Settings
2026-06-25 13:50:44.085488 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/4/Settings
2026-06-25 13:50:44.086041 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/5/Settings
2026-06-25 13:50:44.128098 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/5/Settings
2026-06-25 13:50:44.128615 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/6/Settings
2026-06-25 13:50:44.176494 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/6/Settings
2026-06-25 13:50:44.177043 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/7/Settings
2026-06-25 13:50:44.209144 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/7/Settings
2026-06-25 13:50:44.209705 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/8/Settings
2026-06-25 13:50:44.240695 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/8/Settings
2026-06-25 13:50:44.241242 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/9/Settings
2026-06-25 13:50:44.281537 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/9/Settings
2026-06-25 13:50:44.282007 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/10/Settings
2026-06-25 13:50:44.354365 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/10/Settings
2026-06-25 13:50:44.354972 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/11/Settings
2026-06-25 13:50:44.380751 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/11/Settings
2026-06-25 13:50:44.381242 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/12/Settings
2026-06-25 13:50:44.423041 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/12/Settings
2026-06-25 13:50:44.423547 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/13/Settings
2026-06-25 13:50:44.469047 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/13/Settings
2026-06-25 13:50:44.469709 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/14/Settings
2026-06-25 13:50:44.596461 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/14/Settings
2026-06-25 13:50:44.597494 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/15/Settings
2026-06-25 13:50:44.631471 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/15/Settings
2026-06-25 13:50:44.632586 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/16/Settings
2026-06-25 13:50:44.662847 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkDeviceFunctions/16/Settings
2026-06-25 13:50:44.663383 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkPorts/1/Settings
2026-06-25 13:50:44.933458 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkPorts/1/Settings
2026-06-25 13:50:44.934081 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkPorts/2/Settings
2026-06-25 13:50:45.059221 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/NetworkPorts/2/Settings
2026-06-25 13:50:45.060174 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/Ports/1/Settings
2026-06-25 13:50:45.237345 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/Ports/1/Settings
2026-06-25 13:50:45.238940 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/Ports/2/Settings
2026-06-25 13:50:45.408703 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000/Ports/2/Settings
2026-06-25 13:50:45.409461 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/183/PCIeFunctions/1
2026-06-25 13:50:45.433448 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/183/PCIeFunctions/1
2026-06-25 13:50:45.433961 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/185/PCIeFunctions/1
2026-06-25 13:50:45.467276 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/185/PCIeFunctions/1
2026-06-25 13:50:45.468518 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/186/PCIeFunctions/1
2026-06-25 13:50:45.497544 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/186/PCIeFunctions/1
